"		119",수원,2022.11.18,72.6,22
"		119",수원,2022.11.19,60.6,34
"		119",수원,2022.11.20,68,31
"		119",수원,2022.11.21,76.1,45
"		119",수원,2022.11.22,74.8,40
"		119",수원,2022.11.23,62.3,41
"		119",수원,2022.11.24,69.9,43
"		119",수원,2022.11.25,71.9,31
"		119",수원,2022.11.26,66.8,35
"		119",수원,2022.11.27,52.4,28
"		119",수원,2022.11.28,72.9,41
"		119",수원,2022.11.29,66.4,35
"		119",수원,2022.11.30,54.4,37
"		119",수원,2022.12.1,51.6,34
"		119",수원,2022.12.2,57.5,35
"		119",수원,2022.12.3,75.5,56
"		119",수원,2022.12.4,44.5,26
"		119",수원,2022.12.5,45.9,28
"		119",수원,2022.12.6,82.9,60
"		119",수원,2022.12.7,77.5,52
"		119",수원,2022.12.8,72.3,32
"		119",수원,2022.12.9,77.1,55
"		119",수원,2022.12.10,69.1,33
"		119",수원,2022.12.11,66.8,31
"		119",수원,2022.12.12,84.8,56
"		119",수원,2022.12.13,87.3,65
"		119",수원,2022.12.14,60.6,51
"		119",수원,2022.12.15,86.8,70
"		119",수원,2022.12.16,67.3,49
"		119",수원,2022.12.17,64.6,39
"		119",수원,2022.12.18,60.3,40
"		119",수원,2022.12.19,70.4,45
"		119",수원,2022.12.20,69.6,45
"		119",수원,2022.12.21,92,62
"		119",수원,2022.12.22,66.1,53
"		119",수원,2022.12.23,67.9,59
"		119",수원,2022.12.24,65.3,45
"		119",수원,2022.12.25,79,50
"		119",수원,2022.12.26,77,48
"		119",수원,2022.12.27,82.4,53
"		119",수원,2022.12.28,69.9,39
"		119",수원,2022.12.29,68,39
"		119",수원,2022.12.30,80.8,54
"		119",수원,2022.12.31,81.4,56
"		119",수원,2023.1.1,63.1,35
"		119",수원,2023.1.2,54.9,35
"		119",수원,2023.1.3,62.8,37
"		119",수원,2023.1.4,70.9,46
"		119",수원,2023.1.5,80.1,52
"		119",수원,2023.1.6,84.1,59
"		119",수원,2023.1.7,88,64
"		119",수원,2023.1.8,77.9,52
"		119",수원,2023.1.9,64.3,36
"		119",수원,2023.1.10,73.4,47
"		119",수원,2023.1.11,83.3,39
"		119",수원,2023.1.12,62.3,36
"		119",수원,2023.1.13,99.5,49
"		119",수원,2023.1.14,99.8,95
"		119",수원,2023.1.15,98.9,93
"		119",수원,2023.1.16,67.6,37
"		119",수원,2023.1.17,61.5,41
"		119",수원,2023.1.18,64,24
"		119",수원,2023.1.19,65.1,39
"		119",수원,2023.1.20,46.4,22
"		119",수원,2023.1.21,50.5,28
"		119",수원,2023.1.22,46.3,30
"		119",수원,2023.1.23,61.3,38
"		119",수원,2023.1.24,45.6,31
"		119",수원,2023.1.25,39.9,19
"		119",수원,2023.1.26,79.4,45
"		119",수원,2023.1.27,55,31
"		119",수원,2023.1.28,48.5,34
"		119",수원,2023.1.29,58.3,44
"		119",수원,2023.1.30,51.5,26
"		119",수원,2023.1.31,67.8,41
"		119",수원,2023.2.1,64.4,35
"		119",수원,2023.2.2,52.5,32
"		119",수원,2023.2.3,51.1,25
"		119",수원,2023.2.4,68,42
"		119",수원,2023.2.5,76.6,45
"		119",수원,2023.2.6,72.8,32
"		119",수원,2023.2.7,79.5,46
"		119",수원,2023.2.8,72.3,30
"		119",수원,2023.2.9,55.8,33
"		119",수원,2023.2.10,84.4,61
"		119",수원,2023.2.11,83.4,52
"		119",수원,2023.2.12,70.5,49
"		119",수원,2023.2.13,62.1,47
"		119",수원,2023.2.14,53.8,36
"		119",수원,2023.2.15,50.4,38
"		119",수원,2023.2.16,72.4,50
"		119",수원,2023.2.17,69.4,36
"		119",수원,2023.2.18,57,33
"		119",수원,2023.2.19,63.4,33
"		119",수원,2023.2.20,48.9,24
"		119",수원,2023.2.21,46.8,21
"		119",수원,2023.2.22,60.5,23
"		119",수원,2023.2.23,69.6,37
"		119",수원,2023.2.24,58.4,24
"		119",수원,2023.2.25,41.4,23
"		119",수원,2023.2.26,47.6,24
"		119",수원,2023.2.27,54.4,28
"		119",수원,2023.2.28,67.3,43
"		119",수원,2023.3.1,56.1,23
"		119",수원,2023.3.2,38.9,19
"		119",수원,2023.3.3,65.6,40
"		119",수원,2023.3.4,70.4,31
"		119",수원,2023.3.5,60.8,17
"		119",수원,2023.3.6,50.1,18
"		119",수원,2023.3.7,65.6,41
"		119",수원,2023.3.8,66.6,32
"		119",수원,2023.3.9,82.1,65
"		119",수원,2023.3.10,60.8,23
"		119",수원,2023.3.11,54.6,16
"		119",수원,2023.3.12,67.1,35
"		119",수원,2023.3.13,36.3,16
"		119",수원,2023.3.14,45.4,20
"		119",수원,2023.3.15,67.1,28
"		119",수원,2023.3.16,35,14
"		119",수원,2023.3.17,39.1,12
"		119",수원,2023.3.18,50.9,20
"		119",수원,2023.3.19,70,27
"		119",수원,2023.3.20,57.4,16
"		119",수원,2023.3.21,44.4,13
"		119",수원,2023.3.22,49.3,28
"		119",수원,2023.3.23,54.5,30
"		119",수원,2023.3.24,43.9,25
"		119",수원,2023.3.25,59.3,41
"		119",수원,2023.3.26,40.4,12
"		119",수원,2023.3.27,47.5,18
"		119",수원,2023.3.28,58.1,16
"		119",수원,2023.3.29,60.3,23
"		119",수원,2023.3.30,50.1,14
"		119",수원,2023.3.31,52.1,24
"		119",수원,2023.4.1,47.9,14
"		119",수원,2023.4.2,31,14
"		119",수원,2023.4.3,29.1,14
"		119",수원,2023.4.4,41.1,18
"		119",수원,2023.4.5,93.9,87
"		119",수원,2023.4.6,92.5,78
"		119",수원,2023.4.7,63.4,28
"		119",수원,2023.4.8,57.9,22
"		119",수원,2023.4.9,59.1,26
"		119",수원,2023.4.10,49.5,30
"		119",수원,2023.4.11,72.4,48
"		119",수원,2023.4.12,54.4,13
"		119",수원,2023.4.13,44.6,16
"		119",수원,2023.4.14,56.6,25
"		119",수원,2023.4.15,87,67
"		119",수원,2023.4.16,70.5,33
"		119",수원,2023.4.17,55.9,25
"		119",수원,2023.4.18,74.3,38
"		119",수원,2023.4.19,65.8,22
"		119",수원,2023.4.20,88.8,71
"		119",수원,2023.4.21,50.3,16
"		119",수원,2023.4.22,20.4,11
"		119",수원,2023.4.23,41.8,17
"		119",수원,2023.4.24,44.8,28
"		119",수원,2023.4.25,68.1,51
"		119",수원,2023.4.26,71.4,53
"		119",수원,2023.4.27,67.9,30
"		119",수원,2023.4.28,64.8,26
"		119",수원,2023.4.29,87.3,69
"		119",수원,2023.4.30,68.9,36
"		119",수원,2023.5.1,60.9,24
"		119",수원,2023.5.2,47.4,20
"		119",수원,2023.5.3,54.4,18
"		119",수원,2023.5.4,65.8,42
"		119",수원,2023.5.5,91.3,62
"		119",수원,2023.5.6,85.3,69
"		119",수원,2023.5.7,60.9,39
"		119",수원,2023.5.8,60,30
"		119",수원,2023.5.9,62.8,34
"		119",수원,2023.5.10,61.1,27
"		119",수원,2023.5.11,51.8,25
"		119",수원,2023.5.12,57.3,22
"		119",수원,2023.5.13,67.5,36
"		119",수원,2023.5.14,62.1,31
"		119",수원,2023.5.15,58.6,32
"		119",수원,2023.5.16,55.9,32
"		119",수원,2023.5.17,65.9,31
"		119",수원,2023.5.18,70.3,41
"		119",수원,2023.5.19,63.5,46
"		119",수원,2023.5.20,70.4,51
"		119",수원,2023.5.21,76.5,56
"		119",수원,2023.5.22,65.5,31
"		119",수원,2023.5.23,60.8,36
"		119",수원,2023.5.24,55.4,28
"		119",수원,2023.5.25,49.8,28
"		119",수원,2023.5.26,56.1,35
"		119",수원,2023.5.27,90,71
"		119",수원,2023.5.28,97.6,93
"		119",수원,2023.5.29,86.6,62
"		119",수원,2023.5.30,79.1,54
"		119",수원,2023.5.31,61.5,39
"		119",수원,2023.6.1,71.6,53
"		119",수원,2023.6.2,82.8,63
"		119",수원,2023.6.3,62.9,31
"		119",수원,2023.6.4,65.9,27
"		119",수원,2023.6.5,71,48
"		119",수원,2023.6.6,73,48
"		119",수원,2023.6.7,73.8,59
"		119",수원,2023.6.8,79,64
"		119",수원,2023.6.9,65.4,31
"		119",수원,2023.6.10,65.9,45
"		119",수원,2023.6.11,71.8,48
"		119",수원,2023.6.12,74.5,47
"		119",수원,2023.6.13,71.8,50
"		119",수원,2023.6.14,74.3,43
"		119",수원,2023.6.15,75,53
"		119",수원,2023.6.16,69.4,39
"		119",수원,2023.6.17,63.5,35
"		119",수원,2023.6.18,68.1,44
"		119",수원,2023.6.19,61.5,40
"		119",수원,2023.6.20,62.8,42
"		119",수원,2023.6.21,92.8,78
"		119",수원,2023.6.22,80.1,57
"		119",수원,2023.6.23,78.3,52
"		119",수원,2023.6.24,73.9,52
"		119",수원,2023.6.25,63,44
"		119",수원,2023.6.26,86,60
"		119",수원,2023.6.27,75.4,51
"		119",수원,2023.6.28,78.3,61
"		119",수원,2023.6.29,94.4,87
"		119",수원,2023.6.30,86.6,69
"		119",수원,2023.7.1,81.1,61
"		119",수원,2023.7.2,82.9,65
"		119",수원,2023.7.3,74.8,43
"		119",수원,2023.7.4,88.9,70
"		119",수원,2023.7.5,83.8,68
"		119",수원,2023.7.6,72.1,46
"		119",수원,2023.7.7,71.6,47
"		119",수원,2023.7.8,84.5,63
"		119",수원,2023.7.9,86.3,76
"		119",수원,2023.7.10,80.8,60
"		119",수원,2023.7.11,89.8,82
"		119",수원,2023.7.12,85.9,67
"		119",수원,2023.7.13,94.6,89
"		119",수원,2023.7.14,96.8,93
"		119",수원,2023.7.15,92.9,82
"		119",수원,2023.7.16,88,75
"		119",수원,2023.7.17,89.8,76
"		119",수원,2023.7.18,92.5,76
"		119",수원,2023.7.19,80.9,58
"		119",수원,2023.7.20,78.3,56
"		119",수원,2023.7.21,70.4,45
"		119",수원,2023.7.22,79,50
"		119",수원,2023.7.23,94.4,84
"		119",수원,2023.7.24,85.8,66
"		119",수원,2023.7.25,83.6,65
"		119",수원,2023.7.26,82.6,66
"		119",수원,2023.7.27,79.6,58
"		119",수원,2023.7.28,74.3,52
"		119",수원,2023.7.29,71.3,53
"		119",수원,2023.7.30,75.6,48
"		119",수원,2023.7.31,78.4,59
"		119",수원,2023.8.1,73.3,51
"		119",수원,2023.8.2,74.6,51
"		119",수원,2023.8.3,70.4,51
"		119",수원,2023.8.4,70.3,51
"		119",수원,2023.8.5,72.3,50
"		119",수원,2023.8.6,78.8,56
"		119",수원,2023.8.7,70.1,51
"		119",수원,2023.8.8,61,50
"		119",수원,2023.8.9,67.1,58
"		119",수원,2023.8.10,93.3,80
"		119",수원,2023.8.11,89.3,75
"		119",수원,2023.8.12,85.6,75
"		119",수원,2023.8.13,75.8,53
"		119",수원,2023.8.14,77.9,55
"		119",수원,2023.8.15,76,57
"		119",수원,2023.8.16,75.8,56
"		119",수원,2023.8.17,74.9,50
"		119",수원,2023.8.18,73.3,54
"		119",수원,2023.8.19,71.9,53
"		119",수원,2023.8.20,74.9,46
"		119",수원,2023.8.21,72.1,53
"		119",수원,2023.8.22,76.3,59
"		119",수원,2023.8.23,91.5,79
"		119",수원,2023.8.24,84.6,70
"		119",수원,2023.8.25,81.1,59
"		119",수원,2023.8.26,79.1,51
"		119",수원,2023.8.27,77.3,54
"		119",수원,2023.8.28,82.6,72
"		119",수원,2023.8.29,90.1,75
"		119",수원,2023.8.30,90.8,74
"		119",수원,2023.8.31,82.4,53
"		119",수원,2023.9.1,72.8,40
"		119",수원,2023.9.2,69,38
"		119",수원,2023.9.3,82.6,66
"		119",수원,2023.9.4,81.5,63
"		119",수원,2023.9.5,71.3,48
"		119",수원,2023.9.6,67.1,44
"		119",수원,2023.9.7,53.6,34
"		119",수원,2023.9.8,63.8,36
"		119",수원,2023.9.9,71.6,47
"		119",수원,2023.9.10,72.6,52
"		119",수원,2023.9.11,72.1,48
"		119",수원,2023.9.12,72.3,44
"		119",수원,2023.9.13,89.1,79
"		119",수원,2023.9.14,75.5,62
"		119",수원,2023.9.15,85.8,67
"		119",수원,2023.9.16,89.8,73
"		119",수원,2023.9.17,83.1,62
"		119",수원,2023.9.18,82.5,53
"		119",수원,2023.9.19,84.9,54
"		119",수원,2023.9.20,89.8,73
"		119",수원,2023.9.21,70.3,53
"		119",수원,2023.9.22,73.5,37
"		119",수원,2023.9.23,66.1,40
"		119",수원,2023.9.24,58,39
"		119",수원,2023.9.25,66.8,49
"		119",수원,2023.9.26,96.9,89
"		119",수원,2023.9.27,92.5,81
"		119",수원,2023.9.28,82.1,57
"		119",수원,2023.9.29,76.8,33
"		119",수원,2023.9.30,80,59
"		119",수원,2023.10.1,69,32
"		119",수원,2023.10.2,62.6,28
"		119",수원,2023.10.3,70.8,47
"		119",수원,2023.10.4,73.9,45
"		119",수원,2023.10.5,41.4,30
"		119",수원,2023.10.6,63.3,30
"		119",수원,2023.10.7,66.6,45
"		119",수원,2023.10.8,68.1,57
"		119",수원,2023.10.9,68.6,49
"		119",수원,2023.10.10,78.1,37
"		119",수원,2023.10.11,64.8,30
"		119",수원,2023.10.12,69.6,36
"		119",수원,2023.10.13,71.4,43
"		119",수원,2023.10.14,89,71
"		119",수원,2023.10.15,83.8,57
"		119",수원,2023.10.16,64.4,28
"		119",수원,2023.10.17,66.4,28
"		119",수원,2023.10.18,75.4,42
"		119",수원,2023.10.19,90,77
"		119",수원,2023.10.20,48.6,32
"		119",수원,2023.10.21,61.6,28
"		119",수원,2023.10.22,74,41
"		119",수원,2023.10.23,79.3,44
"		119",수원,2023.10.24,85.8,64
"		119",수원,2023.10.25,83.1,52
"		119",수원,2023.10.26,82.5,62
"		119",수원,2023.10.27,71.4,46
"		119",수원,2023.10.28,73.3,26
"		119",수원,2023.10.29,69.4,25
"		119",수원,2023.10.30,78.6,44
"		119",수원,2023.10.31,81.5,49
"		119",수원,2023.11.1,82.6,73
"		119",수원,2023.11.2,73.3,31
"		119",수원,2023.11.3,83.6,66
"		119",수원,2023.11.4,80.1,69
"		119",수원,2023.11.5,82,67
"		119",수원,2023.11.6,79,41
"		119",수원,2023.11.7,65.8,47
"		119",수원,2023.11.8,64.3,15
"		119",수원,2023.11.9,73,56
"		119",수원,2023.11.10,47.3,22
"		119",수원,2023.11.11,49.4,20
"		119",수원,2023.11.12,56,34
"		119",수원,2023.11.13,57.4,28
"		119",수원,2023.11.14,72.8,46
"		119",수원,2023.11.15,77.3,49
"		119",수원,2023.11.16,88.3,68
"		119",수원,2023.11.17,69.9,28
"		119",수원,2023.11.18,60.8,48
"		119",수원,2023.11.19,71.8,45
"		119",수원,2023.11.20,66.6,30
"		119",수원,2023.11.21,68.8,24
"		119",수원,2023.11.22,75.8,47
"		119",수원,2023.11.23,73.3,49
"		119",수원,2023.11.24,51.4,37
"		119",수원,2023.11.25,47.6,19
"		119",수원,2023.11.26,46.3,24
"		119",수원,2023.11.27,80,56
"		119",수원,2023.11.28,59.1,26
"		119",수원,2023.11.29,60.4,42
"		119",수원,2023.11.30,50.4,37
"		119",수원,2023.12.1,57.1,31
"		119",수원,2023.12.2,62.6,44
"		119",수원,2023.12.3,58.4,28
"		119",수원,2023.12.4,65.6,32
"		119",수원,2023.12.5,57.1,40
"		119",수원,2023.12.6,79.1,55
"		119",수원,2023.12.7,61,46
"		119",수원,2023.12.8,69.1,51
"		119",수원,2023.12.9,88.3,68
"		119",수원,2023.12.10,73.4,54
"		119",수원,2023.12.11,81.6,63
"		119",수원,2023.12.12,73.8,56
"		119",수원,2023.12.13,72.8,56
"		119",수원,2023.12.14,80,62
"		119",수원,2023.12.15,95.1,89
"		119",수원,2023.12.16,73.5,53
"		119",수원,2023.12.17,49.5,39
"		119",수원,2023.12.18,50.8,37
"		119",수원,2023.12.19,57.8,41
"		119",수원,2023.12.20,64.8,48
"		119",수원,2023.12.21,55.4,42
"		119",수원,2023.12.22,50.9,38
"		119",수원,2023.12.23,57.8,38
"		119",수원,2023.12.24,76.3,51
"		119",수원,2023.12.25,86.8,53
"		119",수원,2023.12.26,80.3,51
"		119",수원,2023.12.27,83.1,52
"		119",수원,2023.12.28,82.9,59
"		119",수원,2023.12.29,79.6,56
"		119",수원,2023.12.30,91.1,77
"		119",수원,2023.12.31,91,75
"		119",수원,2024.1.1,84.8,64
"		119",수원,2024.1.2,78.4,58
"		119",수원,2024.1.3,84.3,65
"		119",수원,2024.1.4,73.3,56
"		119",수원,2024.1.5,79.4,60
"		119",수원,2024.1.6,67.5,35
"		119",수원,2024.1.7,55.6,39
"		119",수원,2024.1.8,57.5,21
"		119",수원,2024.1.9,83.1,56
"		119",수원,2024.1.10,85.1,70
"		119",수원,2024.1.11,80.4,68
"		119",수원,2024.1.12,66.4,28
"		119",수원,2024.1.13,48.9,19
"		119",수원,2024.1.14,79.4,55
"		119",수원,2024.1.15,47.6,25
"		119",수원,2024.1.16,54.3,29
"		119",수원,2024.1.17,82.3,53
"		119",수원,2024.1.18,81.6,67
"		119",수원,2024.1.19,59.6,51
"		119",수원,2024.1.20,72,52
"		119",수원,2024.1.21,77.5,61
"		119",수원,2024.1.22,64.9,52
"		119",수원,2024.1.23,54.9,46
"		119",수원,2024.1.24,49.6,38
"		119",수원,2024.1.25,47.1,27
"		119",수원,2024.1.26,66.9,41
"		119",수원,2024.1.27,72.4,35
"		119",수원,2024.1.28,71,47
"		119",수원,2024.1.29,70.6,41
"		119",수원,2024.1.30,64.4,29
"		119",수원,2024.1.31,55.8,23
"		119",수원,2024.2.1,69.6,44
"		119",수원,2024.2.2,73.3,51
"		119",수원,2024.2.3,77,50
"		119",수원,2024.2.4,71.1,45
"		119",수원,2024.2.5,86.8,61
"		119",수원,2024.2.6,79,66
"		119",수원,2024.2.7,78,60
"		119",수원,2024.2.8,71.8,44
"		119",수원,2024.2.9,72.1,44
"		119",수원,2024.2.10,73.9,27
"		119",수원,2024.2.11,77.3,48
"		119",수원,2024.2.12,67.6,27
"		119",수원,2024.2.13,69.5,55
"		119",수원,2024.2.14,78.9,61
"		119",수원,2024.2.15,85.6,60
"		119",수원,2024.2.16,72.6,43
"		119",수원,2024.2.17,79.5,45
"		119",수원,2024.2.18,82.9,48
"		119",수원,2024.2.19,96.3,90
"		119",수원,2024.2.20,86.4,78
"		119",수원,2024.2.21,90.9,78
"		119",수원,2024.2.22,84,71
"		119",수원,2024.2.23,65.4,49
"		119",수원,2024.2.24,67,48
"		119",수원,2024.2.25,83.1,55
"		119",수원,2024.2.26,73.1,35
"		119",수원,2024.2.27,50.6,38
"		119",수원,2024.2.28,61.5,46
"		119",수원,2024.2.29,65.8,34
"		119",수원,2024.3.1,37.6,24
"		119",수원,2024.3.2,57,44
"		119",수원,2024.3.3,78.3,58
"		119",수원,2024.3.4,59.4,27
"		119",수원,2024.3.5,48.6,35
"		119",수원,2024.3.6,59.8,42
"		119",수원,2024.3.7,58,38
"		119",수원,2024.3.8,49.3,25
"		119",수원,2024.3.9,50.9,26
"		119",수원,2024.3.10,60.4,20
"		119",수원,2024.3.11,63.6,30
"		119",수원,2024.3.12,82.5,58
"		119",수원,2024.3.13,65.9,26
"		119",수원,2024.3.14,65,24
"		119",수원,2024.3.15,69.1,29
"		119",수원,2024.3.16,62.8,21
"		119",수원,2024.3.17,60.8,36
"		119",수원,2024.3.18,45,25
"		119",수원,2024.3.19,73.5,60
"		119",수원,2024.3.20,63.4,39
"		119",수원,2024.3.21,63,35
"		119",수원,2024.3.22,67.9,41
"		119",수원,2024.3.23,78.4,35
"		119",수원,2024.3.24,70.4,21
"		119",수원,2024.3.25,,38
"		119",수원,2024.3.26,78.6,54
"		119",수원,2024.3.27,72.1,42
"		119",수원,2024.3.28,85.1,74
"		119",수원,2024.3.29,78.8,64
"		119",수원,2024.3.30,64.6,24
"		119",수원,2024.3.31,43.5,13
"		119",수원,2024.4.1,51,12
"		119",수원,2024.4.2,,22
"		119",수원,2024.4.3,79.6,61
"		119",수원,2024.4.4,61.1,45
"		119",수원,2024.4.5,54.4,44
"		119",수원,2024.4.6,54.8,25
"		119",수원,2024.4.7,51.6,21
"		119",수원,2024.4.8,,27
"		119",수원,2024.4.9,40.3,21
"		119",수원,2024.4.10,65.4,36
"		119",수원,2024.4.11,,36
"		119",수원,2024.4.12,66.3,28
"		119",수원,2024.4.13,62.3,26
"		119",수원,2024.4.14,52.1,23
"		119",수원,2024.4.15,81.4,44
"		119",수원,2024.4.16,82.1,53
"		119",수원,2024.4.17,65.9,37
"		119",수원,2024.4.18,59,25
"		119",수원,2024.4.19,58.9,33
"		119",수원,2024.4.20,79.3,61
"		119",수원,2024.4.21,65.9,55
"		119",수원,2024.4.22,52.6,37
"		119",수원,2024.4.23,,76
"		119",수원,2024.4.24,77.9,61
"		119",수원,2024.4.25,76.8,42
"		119",수원,2024.4.26,65.8,28
"		119",수원,2024.4.27,65,36
"		119",수원,2024.4.28,60.3,19
"		119",수원,2024.4.29,57.5,37
"		119",수원,2024.4.30,69.9,48
"		119",수원,2024.5.1,54.1,29
"		119",수원,2024.5.2,58.6,31
"		119",수원,2024.5.3,56.8,25
"		119",수원,2024.5.4,51.9,27
"		119",수원,2024.5.5,90.1,43
"		119",수원,2024.5.6,90,85
"		119",수원,2024.5.7,86.3,73
"		119",수원,2024.5.8,59.9,35
"		119",수원,2024.5.9,63.9,33
"		119",수원,2024.5.10,55.9,23
"		119",수원,2024.5.11,77.8,55
"		119",수원,2024.5.12,68.8,39
"		119",수원,2024.5.13,55.6,26
"		119",수원,2024.5.14,56.1,30
"		119",수원,2024.5.15,79.8,49
"		119",수원,2024.5.16,63.3,23
"		119",수원,2024.5.17,67.5,42
"		119",수원,2024.5.18,71.3,44
"		119",수원,2024.5.19,67.6,19
"		119",수원,2024.5.20,79.1,59
"		",,,,
"	",,,,
"	",,,,
